================ Training Loss (Thu Sep  7 17:32:22 2023) ================
(epoch: 300, iters: 978, time: 0.435, data: 0.003) D_A: 0.006 G_A: 0.998 cycle_A: 0.188 idt_A: 0.236 D_B: 0.000 G_B: 1.008 cycle_B: 0.516 idt_B: 0.063 SSIM_A: 0.019 SSIM_B: 0.288 
(epoch: 300, iters: 1078, time: 0.693, data: 0.002) D_A: 0.009 G_A: 1.001 cycle_A: 0.203 idt_A: 0.135 D_B: 0.000 G_B: 1.016 cycle_B: 0.423 idt_B: 0.132 SSIM_A: 0.031 SSIM_B: 0.233 
(epoch: 300, iters: 1178, time: 0.434, data: 0.002) D_A: 0.005 G_A: 0.940 cycle_A: 0.202 idt_A: 0.183 D_B: 0.000 G_B: 0.986 cycle_B: 0.387 idt_B: 0.164 SSIM_A: 0.023 SSIM_B: 0.126 
(epoch: 300, iters: 1278, time: 0.434, data: 0.002) D_A: 0.004 G_A: 1.004 cycle_A: 0.456 idt_A: 0.290 D_B: 0.002 G_B: 0.985 cycle_B: 0.520 idt_B: 0.112 SSIM_A: 0.216 SSIM_B: 0.192 
(epoch: 300, iters: 1378, time: 0.434, data: 0.002) D_A: 0.005 G_A: 0.984 cycle_A: 0.210 idt_A: 0.180 D_B: 0.001 G_B: 0.985 cycle_B: 0.511 idt_B: 0.284 SSIM_A: 0.042 SSIM_B: 0.165 
(epoch: 300, iters: 1478, time: 0.699, data: 0.002) D_A: 0.003 G_A: 0.958 cycle_A: 0.468 idt_A: 0.132 D_B: 0.001 G_B: 0.983 cycle_B: 0.353 idt_B: 0.263 SSIM_A: 0.179 SSIM_B: 0.101 
(epoch: 300, iters: 1578, time: 0.434, data: 0.002) D_A: 0.004 G_A: 1.032 cycle_A: 0.391 idt_A: 0.624 D_B: 0.004 G_B: 0.855 cycle_B: 1.053 idt_B: 0.241 SSIM_A: 0.191 SSIM_B: 0.307 
(epoch: 300, iters: 1678, time: 0.435, data: 0.003) D_A: 0.009 G_A: 1.028 cycle_A: 0.194 idt_A: 0.509 D_B: 0.013 G_B: 1.056 cycle_B: 1.050 idt_B: 0.118 SSIM_A: 0.021 SSIM_B: 0.458 
(epoch: 300, iters: 1778, time: 0.434, data: 0.003) D_A: 0.003 G_A: 0.996 cycle_A: 0.268 idt_A: 0.213 D_B: 0.002 G_B: 0.949 cycle_B: 0.452 idt_B: 0.301 SSIM_A: 0.044 SSIM_B: 0.168 
(epoch: 300, iters: 1878, time: 0.677, data: 0.002) D_A: 0.004 G_A: 1.020 cycle_A: 0.230 idt_A: 0.265 D_B: 0.001 G_B: 1.039 cycle_B: 0.347 idt_B: 0.132 SSIM_A: 0.030 SSIM_B: 0.148 
(epoch: 300, iters: 1978, time: 0.434, data: 0.002) D_A: 0.007 G_A: 1.010 cycle_A: 0.206 idt_A: 0.165 D_B: 0.016 G_B: 1.304 cycle_B: 0.244 idt_B: 0.386 SSIM_A: 0.126 SSIM_B: 0.102 
(epoch: 300, iters: 2078, time: 0.435, data: 0.002) D_A: 0.004 G_A: 1.046 cycle_A: 0.635 idt_A: 0.418 D_B: 0.006 G_B: 0.870 cycle_B: 0.888 idt_B: 0.295 SSIM_A: 0.389 SSIM_B: 0.275 
(epoch: 301, iters: 100, time: 0.434, data: 0.387) D_A: 0.007 G_A: 1.069 cycle_A: 0.151 idt_A: 0.190 D_B: 0.000 G_B: 0.991 cycle_B: 0.477 idt_B: 0.114 SSIM_A: 0.039 SSIM_B: 0.205 
(epoch: 301, iters: 200, time: 2.052, data: 0.002) D_A: 0.004 G_A: 0.989 cycle_A: 0.394 idt_A: 0.129 D_B: 0.001 G_B: 1.019 cycle_B: 0.310 idt_B: 0.349 SSIM_A: 0.129 SSIM_B: 0.089 
(epoch: 301, iters: 300, time: 0.436, data: 0.002) D_A: 0.004 G_A: 0.968 cycle_A: 0.633 idt_A: 0.335 D_B: 0.000 G_B: 0.977 cycle_B: 0.729 idt_B: 0.191 SSIM_A: 0.031 SSIM_B: 0.252 
(epoch: 301, iters: 400, time: 0.435, data: 0.002) D_A: 0.003 G_A: 0.961 cycle_A: 0.471 idt_A: 0.169 D_B: 0.000 G_B: 1.006 cycle_B: 0.333 idt_B: 0.381 SSIM_A: 0.063 SSIM_B: 0.079 
(epoch: 301, iters: 500, time: 0.434, data: 0.002) D_A: 0.003 G_A: 1.030 cycle_A: 0.388 idt_A: 0.199 D_B: 0.000 G_B: 0.955 cycle_B: 0.351 idt_B: 0.101 SSIM_A: 0.214 SSIM_B: 0.115 
(epoch: 301, iters: 600, time: 2.053, data: 0.002) D_A: 0.005 G_A: 0.884 cycle_A: 0.159 idt_A: 0.194 D_B: 0.001 G_B: 1.014 cycle_B: 0.500 idt_B: 0.094 SSIM_A: 0.090 SSIM_B: 0.177 
(epoch: 301, iters: 700, time: 0.435, data: 0.002) D_A: 0.005 G_A: 0.976 cycle_A: 0.256 idt_A: 0.324 D_B: 0.002 G_B: 1.007 cycle_B: 0.732 idt_B: 0.100 SSIM_A: 0.107 SSIM_B: 0.306 
(epoch: 301, iters: 800, time: 0.435, data: 0.002) D_A: 0.007 G_A: 0.955 cycle_A: 0.340 idt_A: 0.133 D_B: 0.001 G_B: 0.998 cycle_B: 0.248 idt_B: 0.106 SSIM_A: 0.291 SSIM_B: 0.075 
(epoch: 301, iters: 900, time: 0.434, data: 0.002) D_A: 0.004 G_A: 1.007 cycle_A: 0.270 idt_A: 0.225 D_B: 0.000 G_B: 1.007 cycle_B: 0.410 idt_B: 0.091 SSIM_A: 0.089 SSIM_B: 0.135 
(epoch: 301, iters: 1000, time: 0.699, data: 0.002) D_A: 0.003 G_A: 0.993 cycle_A: 0.291 idt_A: 0.137 D_B: 0.000 G_B: 0.995 cycle_B: 0.313 idt_B: 0.262 SSIM_A: 0.095 SSIM_B: 0.123 
(epoch: 301, iters: 1100, time: 0.435, data: 0.002) D_A: 0.004 G_A: 0.984 cycle_A: 0.136 idt_A: 0.140 D_B: 0.000 G_B: 0.994 cycle_B: 0.301 idt_B: 0.071 SSIM_A: 0.022 SSIM_B: 0.134 
(epoch: 301, iters: 1200, time: 0.434, data: 0.003) D_A: 0.003 G_A: 1.040 cycle_A: 0.154 idt_A: 0.094 D_B: 0.001 G_B: 0.982 cycle_B: 0.267 idt_B: 0.239 SSIM_A: 0.071 SSIM_B: 0.140 
(epoch: 301, iters: 1300, time: 0.433, data: 0.002) D_A: 0.003 G_A: 0.970 cycle_A: 0.515 idt_A: 0.170 D_B: 0.001 G_B: 1.037 cycle_B: 0.322 idt_B: 0.522 SSIM_A: 0.118 SSIM_B: 0.159 
(epoch: 301, iters: 1400, time: 0.698, data: 0.003) D_A: 0.006 G_A: 0.831 cycle_A: 0.407 idt_A: 0.346 D_B: 0.001 G_B: 0.988 cycle_B: 0.702 idt_B: 0.739 SSIM_A: 0.126 SSIM_B: 0.264 
(epoch: 301, iters: 1500, time: 0.434, data: 0.002) D_A: 0.004 G_A: 0.960 cycle_A: 0.135 idt_A: 0.230 D_B: 0.000 G_B: 0.997 cycle_B: 0.386 idt_B: 0.083 SSIM_A: 0.017 SSIM_B: 0.144 
(epoch: 301, iters: 1600, time: 0.435, data: 0.002) D_A: 0.004 G_A: 1.105 cycle_A: 0.440 idt_A: 0.235 D_B: 0.001 G_B: 1.000 cycle_B: 0.476 idt_B: 0.169 SSIM_A: 0.122 SSIM_B: 0.199 
(epoch: 301, iters: 1700, time: 0.434, data: 0.005) D_A: 0.004 G_A: 0.890 cycle_A: 0.102 idt_A: 0.132 D_B: 0.000 G_B: 1.000 cycle_B: 0.287 idt_B: 0.060 SSIM_A: 0.015 SSIM_B: 0.118 
(epoch: 301, iters: 1800, time: 0.684, data: 0.002) D_A: 0.003 G_A: 0.940 cycle_A: 0.174 idt_A: 0.162 D_B: 0.000 G_B: 1.004 cycle_B: 0.224 idt_B: 0.120 SSIM_A: 0.048 SSIM_B: 0.070 
(epoch: 301, iters: 1900, time: 0.435, data: 0.002) D_A: 0.004 G_A: 1.071 cycle_A: 0.512 idt_A: 0.187 D_B: 0.001 G_B: 1.007 cycle_B: 0.409 idt_B: 0.229 SSIM_A: 0.043 SSIM_B: 0.228 
(epoch: 301, iters: 2000, time: 0.434, data: 0.002) D_A: 0.004 G_A: 1.030 cycle_A: 0.206 idt_A: 0.248 D_B: 0.001 G_B: 0.999 cycle_B: 0.656 idt_B: 0.107 SSIM_A: 0.105 SSIM_B: 0.217 
(epoch: 302, iters: 22, time: 0.434, data: 0.003) D_A: 0.008 G_A: 0.928 cycle_A: 0.308 idt_A: 0.412 D_B: 0.000 G_B: 1.014 cycle_B: 0.826 idt_B: 0.243 SSIM_A: 0.027 SSIM_B: 0.234 
(epoch: 302, iters: 122, time: 2.070, data: 0.002) D_A: 0.003 G_A: 1.039 cycle_A: 0.580 idt_A: 0.154 D_B: 0.000 G_B: 0.953 cycle_B: 0.246 idt_B: 0.845 SSIM_A: 0.390 SSIM_B: 0.122 
(epoch: 302, iters: 222, time: 0.435, data: 0.002) D_A: 0.003 G_A: 0.953 cycle_A: 0.724 idt_A: 0.097 D_B: 0.003 G_B: 1.011 cycle_B: 0.218 idt_B: 0.160 SSIM_A: 0.062 SSIM_B: 0.050 
(epoch: 302, iters: 322, time: 0.435, data: 0.003) D_A: 0.004 G_A: 0.973 cycle_A: 0.233 idt_A: 0.198 D_B: 0.001 G_B: 0.963 cycle_B: 0.403 idt_B: 0.105 SSIM_A: 0.107 SSIM_B: 0.181 
(epoch: 302, iters: 422, time: 0.434, data: 0.002) D_A: 0.004 G_A: 0.933 cycle_A: 0.430 idt_A: 0.221 D_B: 0.002 G_B: 0.990 cycle_B: 0.653 idt_B: 0.304 SSIM_A: 0.161 SSIM_B: 0.259 
(epoch: 302, iters: 522, time: 2.089, data: 0.002) D_A: 0.006 G_A: 1.080 cycle_A: 0.699 idt_A: 0.307 D_B: 0.000 G_B: 1.011 cycle_B: 0.589 idt_B: 0.409 SSIM_A: 0.513 SSIM_B: 0.247 
(epoch: 302, iters: 622, time: 0.434, data: 0.002) D_A: 0.004 G_A: 1.008 cycle_A: 0.243 idt_A: 0.202 D_B: 0.001 G_B: 1.005 cycle_B: 0.280 idt_B: 0.189 SSIM_A: 0.103 SSIM_B: 0.123 
(epoch: 302, iters: 722, time: 0.434, data: 0.002) D_A: 0.017 G_A: 0.656 cycle_A: 0.208 idt_A: 0.146 D_B: 0.005 G_B: 1.038 cycle_B: 0.289 idt_B: 0.082 SSIM_A: 0.017 SSIM_B: 0.055 
(epoch: 302, iters: 822, time: 0.435, data: 0.002) D_A: 0.096 G_A: 0.691 cycle_A: 0.270 idt_A: 0.145 D_B: 0.011 G_B: 0.983 cycle_B: 0.346 idt_B: 0.347 SSIM_A: 0.113 SSIM_B: 0.146 
(epoch: 302, iters: 922, time: 0.698, data: 0.003) D_A: 0.086 G_A: 0.452 cycle_A: 0.208 idt_A: 0.280 D_B: 0.002 G_B: 1.040 cycle_B: 0.595 idt_B: 0.170 SSIM_A: 0.038 SSIM_B: 0.229 
(epoch: 302, iters: 1022, time: 0.434, data: 0.003) D_A: 0.079 G_A: 0.579 cycle_A: 0.475 idt_A: 0.147 D_B: 0.001 G_B: 0.954 cycle_B: 0.346 idt_B: 0.070 SSIM_A: 0.207 SSIM_B: 0.134 
(epoch: 302, iters: 1122, time: 0.433, data: 0.002) D_A: 0.132 G_A: 0.346 cycle_A: 0.688 idt_A: 0.132 D_B: 0.000 G_B: 1.010 cycle_B: 0.364 idt_B: 0.279 SSIM_A: 0.201 SSIM_B: 0.128 
(epoch: 302, iters: 1222, time: 0.434, data: 0.003) D_A: 0.019 G_A: 1.057 cycle_A: 0.312 idt_A: 0.260 D_B: 0.000 G_B: 0.998 cycle_B: 0.570 idt_B: 0.183 SSIM_A: 0.113 SSIM_B: 0.182 
(epoch: 302, iters: 1322, time: 0.712, data: 0.002) D_A: 0.017 G_A: 0.753 cycle_A: 0.305 idt_A: 0.219 D_B: 0.001 G_B: 1.000 cycle_B: 0.353 idt_B: 0.263 SSIM_A: 0.141 SSIM_B: 0.147 
(epoch: 302, iters: 1422, time: 0.434, data: 0.002) D_A: 0.007 G_A: 0.902 cycle_A: 0.376 idt_A: 0.346 D_B: 0.279 G_B: 1.080 cycle_B: 0.762 idt_B: 0.196 SSIM_A: 0.078 SSIM_B: 0.127 
(epoch: 302, iters: 1522, time: 0.434, data: 0.002) D_A: 0.007 G_A: 1.065 cycle_A: 0.509 idt_A: 0.085 D_B: 0.001 G_B: 1.043 cycle_B: 0.192 idt_B: 0.248 SSIM_A: 0.077 SSIM_B: 0.102 
(epoch: 302, iters: 1622, time: 0.435, data: 0.002) D_A: 0.007 G_A: 1.060 cycle_A: 0.253 idt_A: 0.122 D_B: 0.000 G_B: 1.016 cycle_B: 0.203 idt_B: 0.136 SSIM_A: 0.083 SSIM_B: 0.088 
(epoch: 302, iters: 1722, time: 0.693, data: 0.002) D_A: 0.005 G_A: 0.951 cycle_A: 0.386 idt_A: 0.125 D_B: 0.001 G_B: 0.982 cycle_B: 0.243 idt_B: 0.502 SSIM_A: 0.063 SSIM_B: 0.088 
(epoch: 302, iters: 1822, time: 0.434, data: 0.002) D_A: 0.003 G_A: 0.991 cycle_A: 0.600 idt_A: 0.135 D_B: 0.000 G_B: 0.980 cycle_B: 0.300 idt_B: 0.105 SSIM_A: 0.204 SSIM_B: 0.130 
(epoch: 302, iters: 1922, time: 0.434, data: 0.002) D_A: 0.003 G_A: 0.995 cycle_A: 0.442 idt_A: 0.204 D_B: 0.000 G_B: 0.982 cycle_B: 0.267 idt_B: 0.185 SSIM_A: 0.332 SSIM_B: 0.122 
(epoch: 302, iters: 2022, time: 0.435, data: 0.002) D_A: 0.004 G_A: 0.997 cycle_A: 0.268 idt_A: 0.282 D_B: 0.003 G_B: 0.968 cycle_B: 0.696 idt_B: 0.239 SSIM_A: 0.091 SSIM_B: 0.173 
(epoch: 303, iters: 44, time: 2.098, data: 0.003) D_A: 0.003 G_A: 0.991 cycle_A: 0.331 idt_A: 0.360 D_B: 0.000 G_B: 0.992 cycle_B: 0.617 idt_B: 0.132 SSIM_A: 0.181 SSIM_B: 0.275 
(epoch: 303, iters: 144, time: 0.434, data: 0.002) D_A: 0.003 G_A: 0.968 cycle_A: 0.347 idt_A: 0.088 D_B: 0.000 G_B: 1.002 cycle_B: 0.210 idt_B: 0.135 SSIM_A: 0.207 SSIM_B: 0.078 
(epoch: 303, iters: 244, time: 0.434, data: 0.002) D_A: 0.005 G_A: 0.895 cycle_A: 0.138 idt_A: 0.191 D_B: 0.012 G_B: 0.877 cycle_B: 0.350 idt_B: 0.254 SSIM_A: 0.026 SSIM_B: 0.080 
(epoch: 303, iters: 344, time: 0.434, data: 0.002) D_A: 0.002 G_A: 0.913 cycle_A: 0.161 idt_A: 0.379 D_B: 0.056 G_B: 1.208 cycle_B: 0.985 idt_B: 0.115 SSIM_A: 0.031 SSIM_B: 0.519 
(epoch: 303, iters: 444, time: 2.043, data: 0.002) D_A: 0.005 G_A: 0.907 cycle_A: 0.287 idt_A: 0.305 D_B: 0.002 G_B: 0.969 cycle_B: 0.653 idt_B: 0.197 SSIM_A: 0.118 SSIM_B: 0.177 
(epoch: 303, iters: 544, time: 0.434, data: 0.002) D_A: 0.003 G_A: 1.000 cycle_A: 0.214 idt_A: 0.231 D_B: 0.001 G_B: 0.990 cycle_B: 0.529 idt_B: 0.198 SSIM_A: 0.019 SSIM_B: 0.157 
(epoch: 303, iters: 644, time: 0.436, data: 0.003) D_A: 0.007 G_A: 0.997 cycle_A: 0.111 idt_A: 0.259 D_B: 0.001 G_B: 1.010 cycle_B: 0.541 idt_B: 0.071 SSIM_A: 0.016 SSIM_B: 0.221 
(epoch: 303, iters: 744, time: 0.434, data: 0.002) D_A: 0.010 G_A: 0.948 cycle_A: 0.332 idt_A: 0.126 D_B: 0.002 G_B: 0.914 cycle_B: 0.261 idt_B: 0.167 SSIM_A: 0.121 SSIM_B: 0.091 
(epoch: 303, iters: 844, time: 0.708, data: 0.002) D_A: 0.005 G_A: 0.968 cycle_A: 0.419 idt_A: 0.113 D_B: 0.002 G_B: 1.099 cycle_B: 0.219 idt_B: 0.343 SSIM_A: 0.296 SSIM_B: 0.079 
(epoch: 303, iters: 944, time: 0.433, data: 0.003) D_A: 0.007 G_A: 0.828 cycle_A: 0.948 idt_A: 0.248 D_B: 0.001 G_B: 0.983 cycle_B: 0.541 idt_B: 0.300 SSIM_A: 0.424 SSIM_B: 0.149 
(epoch: 303, iters: 1044, time: 0.434, data: 0.002) D_A: 0.005 G_A: 0.947 cycle_A: 0.640 idt_A: 0.155 D_B: 0.000 G_B: 0.981 cycle_B: 0.367 idt_B: 0.523 SSIM_A: 0.364 SSIM_B: 0.105 
(epoch: 303, iters: 1144, time: 0.433, data: 0.003) D_A: 0.003 G_A: 0.958 cycle_A: 0.295 idt_A: 0.111 D_B: 0.002 G_B: 1.103 cycle_B: 0.170 idt_B: 0.178 SSIM_A: 0.151 SSIM_B: 0.061 
(epoch: 303, iters: 1244, time: 0.700, data: 0.002) D_A: 0.004 G_A: 1.054 cycle_A: 0.310 idt_A: 0.316 D_B: 0.001 G_B: 0.969 cycle_B: 0.449 idt_B: 0.209 SSIM_A: 0.138 SSIM_B: 0.207 
(epoch: 303, iters: 1344, time: 0.435, data: 0.002) D_A: 0.003 G_A: 1.014 cycle_A: 0.598 idt_A: 0.436 D_B: 0.064 G_B: 1.132 cycle_B: 0.516 idt_B: 0.292 SSIM_A: 0.085 SSIM_B: 0.209 
(epoch: 303, iters: 1444, time: 0.435, data: 0.003) D_A: 0.004 G_A: 0.972 cycle_A: 0.542 idt_A: 0.175 D_B: 0.000 G_B: 0.986 cycle_B: 0.234 idt_B: 0.223 SSIM_A: 0.369 SSIM_B: 0.084 
(epoch: 303, iters: 1544, time: 0.433, data: 0.002) D_A: 0.003 G_A: 1.033 cycle_A: 0.331 idt_A: 0.223 D_B: 0.000 G_B: 1.000 cycle_B: 0.390 idt_B: 0.062 SSIM_A: 0.105 SSIM_B: 0.200 
(epoch: 303, iters: 1644, time: 0.711, data: 0.003) D_A: 0.003 G_A: 0.957 cycle_A: 0.880 idt_A: 0.125 D_B: 0.001 G_B: 0.973 cycle_B: 0.315 idt_B: 0.458 SSIM_A: 0.274 SSIM_B: 0.148 
(epoch: 303, iters: 1744, time: 0.434, data: 0.003) D_A: 0.005 G_A: 0.977 cycle_A: 0.234 idt_A: 0.259 D_B: 0.001 G_B: 1.025 cycle_B: 0.578 idt_B: 0.186 SSIM_A: 0.199 SSIM_B: 0.261 
(epoch: 303, iters: 1844, time: 0.436, data: 0.002) D_A: 0.035 G_A: 0.710 cycle_A: 0.546 idt_A: 0.260 D_B: 0.000 G_B: 0.993 cycle_B: 0.659 idt_B: 0.290 SSIM_A: 0.253 SSIM_B: 0.235 
(epoch: 303, iters: 1944, time: 0.434, data: 0.003) D_A: 0.055 G_A: 0.579 cycle_A: 0.357 idt_A: 0.272 D_B: 0.000 G_B: 0.998 cycle_B: 0.750 idt_B: 0.207 SSIM_A: 0.078 SSIM_B: 0.289 
(epoch: 303, iters: 2044, time: 0.702, data: 0.003) D_A: 0.179 G_A: 0.423 cycle_A: 0.243 idt_A: 0.294 D_B: 0.001 G_B: 1.027 cycle_B: 0.692 idt_B: 0.069 SSIM_A: 0.029 SSIM_B: 0.176 
(epoch: 304, iters: 66, time: 0.435, data: 0.003) D_A: 0.173 G_A: 0.318 cycle_A: 0.250 idt_A: 0.321 D_B: 0.000 G_B: 0.999 cycle_B: 0.371 idt_B: 0.229 SSIM_A: 0.104 SSIM_B: 0.168 
(epoch: 304, iters: 166, time: 0.434, data: 0.002) D_A: 0.084 G_A: 0.333 cycle_A: 0.442 idt_A: 0.191 D_B: 0.001 G_B: 1.033 cycle_B: 0.404 idt_B: 0.265 SSIM_A: 0.035 SSIM_B: 0.187 
(epoch: 304, iters: 266, time: 0.434, data: 0.002) D_A: 0.170 G_A: 0.564 cycle_A: 0.338 idt_A: 0.153 D_B: 0.000 G_B: 1.037 cycle_B: 0.496 idt_B: 0.082 SSIM_A: 0.104 SSIM_B: 0.176 
(epoch: 304, iters: 366, time: 2.074, data: 0.002) D_A: 0.017 G_A: 1.060 cycle_A: 0.348 idt_A: 0.168 D_B: 0.001 G_B: 1.005 cycle_B: 0.410 idt_B: 0.232 SSIM_A: 0.111 SSIM_B: 0.102 
(epoch: 304, iters: 466, time: 0.435, data: 0.002) D_A: 0.019 G_A: 1.097 cycle_A: 0.403 idt_A: 0.200 D_B: 0.000 G_B: 1.004 cycle_B: 0.343 idt_B: 0.121 SSIM_A: 0.262 SSIM_B: 0.160 
(epoch: 304, iters: 566, time: 0.434, data: 0.002) D_A: 0.044 G_A: 0.909 cycle_A: 0.236 idt_A: 0.603 D_B: 0.001 G_B: 1.013 cycle_B: 1.447 idt_B: 0.122 SSIM_A: 0.107 SSIM_B: 0.448 
(epoch: 304, iters: 666, time: 0.435, data: 0.002) D_A: 0.006 G_A: 1.016 cycle_A: 0.273 idt_A: 0.200 D_B: 0.000 G_B: 1.005 cycle_B: 0.391 idt_B: 0.177 SSIM_A: 0.104 SSIM_B: 0.236 
(epoch: 304, iters: 766, time: 0.697, data: 0.002) D_A: 0.004 G_A: 0.933 cycle_A: 0.263 idt_A: 0.215 D_B: 0.001 G_B: 1.003 cycle_B: 0.526 idt_B: 0.085 SSIM_A: 0.147 SSIM_B: 0.241 
(epoch: 304, iters: 866, time: 0.434, data: 0.002) D_A: 0.003 G_A: 0.905 cycle_A: 0.149 idt_A: 0.131 D_B: 0.001 G_B: 0.972 cycle_B: 0.285 idt_B: 0.094 SSIM_A: 0.019 SSIM_B: 0.097 
(epoch: 304, iters: 966, time: 0.434, data: 0.003) D_A: 0.005 G_A: 1.071 cycle_A: 0.747 idt_A: 0.129 D_B: 0.000 G_B: 1.007 cycle_B: 0.248 idt_B: 0.447 SSIM_A: 0.403 SSIM_B: 0.078 
(epoch: 304, iters: 1066, time: 0.433, data: 0.002) D_A: 0.006 G_A: 0.885 cycle_A: 0.492 idt_A: 0.222 D_B: 0.000 G_B: 0.995 cycle_B: 0.446 idt_B: 0.241 SSIM_A: 0.228 SSIM_B: 0.153 
(epoch: 304, iters: 1166, time: 0.684, data: 0.003) D_A: 0.007 G_A: 0.827 cycle_A: 0.279 idt_A: 0.098 D_B: 0.001 G_B: 0.992 cycle_B: 0.184 idt_B: 0.065 SSIM_A: 0.028 SSIM_B: 0.066 
(epoch: 304, iters: 1266, time: 0.435, data: 0.002) D_A: 0.126 G_A: 0.436 cycle_A: 0.117 idt_A: 0.213 D_B: 0.001 G_B: 0.976 cycle_B: 0.458 idt_B: 0.063 SSIM_A: 0.014 SSIM_B: 0.236 
(epoch: 304, iters: 1366, time: 0.435, data: 0.003) D_A: 0.056 G_A: 0.772 cycle_A: 0.421 idt_A: 0.095 D_B: 0.001 G_B: 0.987 cycle_B: 0.252 idt_B: 0.168 SSIM_A: 0.058 SSIM_B: 0.072 
(epoch: 304, iters: 1466, time: 0.434, data: 0.002) D_A: 0.268 G_A: 0.746 cycle_A: 0.182 idt_A: 0.145 D_B: 0.001 G_B: 1.005 cycle_B: 0.259 idt_B: 0.159 SSIM_A: 0.023 SSIM_B: 0.088 
(epoch: 304, iters: 1566, time: 0.699, data: 0.003) D_A: 0.185 G_A: 0.518 cycle_A: 0.385 idt_A: 0.149 D_B: 0.000 G_B: 1.011 cycle_B: 0.335 idt_B: 0.151 SSIM_A: 0.175 SSIM_B: 0.110 
(epoch: 304, iters: 1666, time: 0.434, data: 0.002) D_A: 0.062 G_A: 1.023 cycle_A: 0.337 idt_A: 0.099 D_B: 0.000 G_B: 0.984 cycle_B: 0.314 idt_B: 0.298 SSIM_A: 0.212 SSIM_B: 0.160 
(epoch: 304, iters: 1766, time: 0.435, data: 0.002) D_A: 0.095 G_A: 0.369 cycle_A: 0.624 idt_A: 0.106 D_B: 0.000 G_B: 0.984 cycle_B: 0.199 idt_B: 0.215 SSIM_A: 0.192 SSIM_B: 0.086 
(epoch: 304, iters: 1866, time: 0.434, data: 0.002) D_A: 0.154 G_A: 0.570 cycle_A: 0.277 idt_A: 0.231 D_B: 0.000 G_B: 0.999 cycle_B: 0.484 idt_B: 0.313 SSIM_A: 0.164 SSIM_B: 0.151 
(epoch: 304, iters: 1966, time: 0.687, data: 0.003) D_A: 0.102 G_A: 0.704 cycle_A: 0.681 idt_A: 0.254 D_B: 0.001 G_B: 0.986 cycle_B: 0.455 idt_B: 0.422 SSIM_A: 0.326 SSIM_B: 0.143 
(epoch: 304, iters: 2066, time: 0.434, data: 0.002) D_A: 0.096 G_A: 0.652 cycle_A: 0.148 idt_A: 0.087 D_B: 0.001 G_B: 1.027 cycle_B: 0.176 idt_B: 0.113 SSIM_A: 0.017 SSIM_B: 0.061 
(epoch: 305, iters: 88, time: 0.435, data: 0.002) D_A: 0.189 G_A: 0.224 cycle_A: 0.239 idt_A: 0.467 D_B: 0.000 G_B: 0.994 cycle_B: 0.905 idt_B: 0.177 SSIM_A: 0.042 SSIM_B: 0.240 
(epoch: 305, iters: 188, time: 0.434, data: 0.002) D_A: 0.039 G_A: 0.620 cycle_A: 0.198 idt_A: 0.141 D_B: 0.000 G_B: 0.983 cycle_B: 0.400 idt_B: 0.174 SSIM_A: 0.111 SSIM_B: 0.177 
(epoch: 305, iters: 288, time: 2.078, data: 0.002) D_A: 0.134 G_A: 0.501 cycle_A: 0.794 idt_A: 0.653 D_B: 0.002 G_B: 1.015 cycle_B: 1.173 idt_B: 0.369 SSIM_A: 0.124 SSIM_B: 0.336 
(epoch: 305, iters: 388, time: 0.434, data: 0.002) D_A: 0.038 G_A: 0.597 cycle_A: 0.875 idt_A: 0.276 D_B: 0.003 G_B: 0.985 cycle_B: 0.605 idt_B: 0.563 SSIM_A: 0.244 SSIM_B: 0.208 
(epoch: 305, iters: 488, time: 0.435, data: 0.003) D_A: 0.157 G_A: 0.480 cycle_A: 0.222 idt_A: 0.086 D_B: 0.000 G_B: 0.996 cycle_B: 0.191 idt_B: 0.052 SSIM_A: 0.033 SSIM_B: 0.049 
(epoch: 305, iters: 588, time: 0.435, data: 0.002) D_A: 0.130 G_A: 0.665 cycle_A: 0.438 idt_A: 0.171 D_B: 0.000 G_B: 0.991 cycle_B: 0.329 idt_B: 0.123 SSIM_A: 0.176 SSIM_B: 0.106 
(epoch: 305, iters: 688, time: 0.670, data: 0.002) D_A: 0.073 G_A: 0.405 cycle_A: 0.391 idt_A: 0.104 D_B: 0.000 G_B: 1.013 cycle_B: 0.250 idt_B: 0.111 SSIM_A: 0.096 SSIM_B: 0.097 
(epoch: 305, iters: 788, time: 0.434, data: 0.002) D_A: 0.129 G_A: 0.583 cycle_A: 0.269 idt_A: 0.215 D_B: 0.001 G_B: 0.992 cycle_B: 0.386 idt_B: 0.161 SSIM_A: 0.029 SSIM_B: 0.111 
(epoch: 305, iters: 888, time: 0.434, data: 0.002) D_A: 0.107 G_A: 0.743 cycle_A: 0.460 idt_A: 0.245 D_B: 0.001 G_B: 0.964 cycle_B: 0.306 idt_B: 0.112 SSIM_A: 0.187 SSIM_B: 0.121 
(epoch: 305, iters: 988, time: 0.433, data: 0.002) D_A: 0.297 G_A: 0.209 cycle_A: 0.595 idt_A: 0.138 D_B: 0.001 G_B: 1.015 cycle_B: 0.336 idt_B: 0.274 SSIM_A: 0.126 SSIM_B: 0.136 
(epoch: 305, iters: 1088, time: 0.683, data: 0.003) D_A: 0.150 G_A: 0.413 cycle_A: 0.452 idt_A: 0.207 D_B: 0.003 G_B: 0.996 cycle_B: 0.414 idt_B: 0.106 SSIM_A: 0.350 SSIM_B: 0.115 
